 0.0000000E+00  2.5933344E+01  3.0305597E+01  3.2961985E+01  3.2867728E+01  3.2867729E+01  1.1014212E+03  3.2860617E+01  3.2860619E+01  3.2954383E+01  3.0305597E+01  2.5933344E+01  0.0000000E+00
 0.0000000E+00  2.8129676E+01  3.2493128E+01  3.5144984E+01  3.5050681E+01  3.5050682E+01  1.1843531E+03  3.5043545E+01  3.5043547E+01  3.5137355E+01  3.2493128E+01  2.8129676E+01  0.0000000E+00
 0.0000000E+00  3.0458951E+01  3.4813615E+01  3.7460947E+01  3.7366596E+01  3.7366598E+01  1.2725426E+03  3.7359435E+01  3.7359437E+01  3.7453288E+01  3.4813615E+01  3.0458951E+01  0.0000000E+00
 0.0000000E+00  3.2925838E+01  3.7271727E+01  3.9914541E+01  3.9820143E+01  3.9820145E+01  1.3662343E+03  3.9812957E+01  3.9812959E+01  3.9906854E+01  3.7271727E+01  3.2925838E+01  0.0000000E+00
 0.0000000E+00  3.5540774E+01  3.9877901E+01  4.2516203E+01  4.2421759E+01  4.2421761E+01  1.4657513E+03  4.2414547E+01  4.2414549E+01  4.2508488E+01  3.9877901E+01  3.5540774E+01  0.0000000E+00
 0.0000000E+00  3.8309927E+01  4.2638305E+01  4.5272103E+01  4.5177612E+01  4.5177614E+01  1.5713718E+03  4.5170375E+01  4.5170377E+01  4.5264359E+01  4.2638305E+01  3.8309927E+01  0.0000000E+00
 0.0000000E+00  4.1241066E+01  4.5560709E+01  4.8190008E+01  4.8095470E+01  4.8095472E+01  1.6834014E+03  4.8088208E+01  4.8088210E+01  4.8182235E+01  4.5560709E+01  4.1241066E+01  0.0000000E+00
 0.0000000E+00  4.4342285E+01  4.8653205E+01  5.1278013E+01  5.1183428E+01  5.1183430E+01  1.8021571E+03  5.1176140E+01  5.1176142E+01  5.1270212E+01  4.8653205E+01  4.4342285E+01  0.0000000E+00
 0.0000000E+00  4.7622017E+01  5.1924228E+01  5.4544551E+01  5.4449918E+01  5.4449920E+01  1.9279681E+03  5.4442605E+01  5.4442608E+01  5.4536721E+01  5.1924228E+01  4.7622017E+01  0.0000000E+00
 0.0000000E+00  5.1089045E+01  5.5382559E+01  5.7998404E+01  5.7903724E+01  5.7903726E+01  2.0611760E+03  5.7896385E+01  5.7896388E+01  5.7990545E+01  5.5382559E+01  5.1089045E+01  0.0000000E+00
 0.0000000E+00  5.4752512E+01  5.9037342E+01  6.1648715E+01  6.1553987E+01  6.1553989E+01  2.2021348E+03  6.1546624E+01  6.1546626E+01  6.1640827E+01  5.9037342E+01  5.4752512E+01  0.0000000E+00
 0.0000000E+00  5.8621934E+01  6.2898094E+01  6.5505002E+01  6.5410226E+01  6.5410229E+01  2.3512117E+03  6.5402838E+01  6.5402840E+01  6.5497085E+01  6.2898094E+01  5.8621934E+01  0.0000000E+00
 0.0000000E+00  6.2707215E+01  6.6974717E+01  6.9577166E+01  6.9482343E+01  6.9482345E+01  2.5087871E+03  6.9474929E+01  6.9474932E+01  6.9569221E+01  6.6974717E+01  6.2707215E+01  0.0000000E+00
 0.0000000E+00  6.7018656E+01  7.1277513E+01  7.3875510E+01  7.3780639E+01  7.3780641E+01  2.6752550E+03  7.3773200E+01  7.3773202E+01  7.3867535E+01  7.1277513E+01  6.7018656E+01  0.0000000E+00
 0.0000000E+00  7.1566969E+01  7.5817194E+01  7.8410745E+01  7.8315826E+01  7.8315829E+01  2.8510232E+03  7.8308362E+01  7.8308364E+01  7.8402742E+01  7.5817194E+01  7.1566969E+01  0.0000000E+00
 0.0000000E+00  7.6363291E+01  8.0604897E+01  8.3194009E+01  8.3099043E+01  8.3099045E+01  3.0365141E+03  8.3091552E+01  8.3091555E+01  8.3185977E+01  8.0604897E+01  7.6363291E+01  0.0000000E+00
 0.0000000E+00  8.1419200E+01  8.5652199E+01  8.8236878E+01  8.8141864E+01  8.8141866E+01  3.2321641E+03  8.8134348E+01  8.8134351E+01  8.8228817E+01  8.5652199E+01  8.1419200E+01  0.0000000E+00
 0.0000000E+00  8.6746722E+01  9.0971128E+01  9.3551380E+01  9.3456318E+01  9.3456320E+01  3.4384250E+03  9.3448777E+01  9.3448780E+01  9.3543290E+01  9.0971128E+01  8.6746722E+01  0.0000000E+00
 0.0000000E+00  1.5793210E-09  4.3931396E+00  7.0608587E+00  6.9667483E+00  6.9667493E+00  1.5251002E+02  6.9597754E+00  6.9597765E+00  7.0534256E+00  4.3931396E+00  1.5793212E-09  0.0000000E+00
 0.0000000E+00  4.6412830E-01  4.8484875E+00  7.5116819E+00  7.4175265E+00  7.4175276E+00  1.6796731E+02  7.4105279E+00  7.4105291E+00  7.5042200E+00  4.8484875E+00  4.6412830E-01  0.0000000E+00
 0.0000000E+00  9.6299233E-01  5.3385848E+00  7.9972616E+00  7.9030612E+00  7.9030622E+00  1.8472142E+02  7.8960369E+00  7.8960380E+00  7.9897708E+00  5.3385848E+00  9.6299233E-01  0.0000000E+00
 0.0000000E+00  1.4987712E+00  5.8656108E+00  8.5197768E+00  8.4255313E+00  8.4255324E+00  2.0286045E+02  8.4184813E+00  8.4184825E+00  8.5122572E+00  5.8656108E+00  1.4987712E+00  0.0000000E+00
 0.0000000E+00  2.0737568E+00  6.4318571E+00  9.0815195E+00  8.9872288E+00  8.9872299E+00  2.2247715E+02  8.9801530E+00  8.9801542E+00  9.0739710E+00  6.4318571E+00  2.0737568E+00  0.0000000E+00
 0.0000000E+00  2.6903586E+00  7.0397331E+00  9.6848989E+00  9.5905628E+00  9.5905639E+00  2.4366917E+02  9.5834612E+00  9.5834625E+00  9.6773214E+00  7.0397331E+00  2.6903586E+00  0.0000000E+00
 0.0000000E+00  3.3511083E+00  7.6917707E+00  1.0332447E+01  1.0238065E+01  1.0238066E+01  2.6653919E+02  1.0230938E+01  1.0230939E+01  1.0324840E+01  7.6917707E+00  3.3511083E+00  0.0000000E+00
 0.0000000E+00  4.0586655E+00  8.3906292E+00  1.1026822E+01  1.0932395E+01  1.0932397E+01  2.9119511E+02  1.0925242E+01  1.0925244E+01  1.1019187E+01  8.3906292E+00  4.0586655E+00  0.0000000E+00
 0.0000000E+00  4.8158223E+00  9.1391009E+00  1.1770818E+01  1.1676345E+01  1.1676347E+01  3.1775026E+02  1.1669167E+01  1.1669168E+01  1.1763154E+01  9.1391009E+00  4.8158223E+00  0.0000000E+00
 0.0000000E+00  5.6255094E+00  9.9401162E+00  1.2567364E+01  1.2472846E+01  1.2472847E+01  3.4632359E+02  1.2465641E+01  1.2465643E+01  1.2559671E+01  9.9401162E+00  5.6255094E+00  0.0000000E+00
 0.0000000E+00  6.4908013E+00  1.0796750E+01  1.3419536E+01  1.3324971E+01  1.3324973E+01  3.7703987E+02  1.3317741E+01  1.3317742E+01  1.3411813E+01  1.0796750E+01  6.4908013E+00  0.0000000E+00
 0.0000000E+00  7.4149224E+00  1.1712226E+01  1.4330556E+01  1.4235946E+01  1.4235947E+01  4.1002988E+02  1.4228690E+01  1.4228691E+01  1.4322805E+01  1.1712226E+01  7.4149224E+00  0.0000000E+00
 0.0000000E+00  8.4012529E+00  1.2689924E+01  1.5303806E+01  1.5209150E+01  1.5209151E+01  4.4543065E+02  1.5201868E+01  1.5201869E+01  1.5296026E+01  1.2689924E+01  8.4012529E+00  0.0000000E+00
 0.0000000E+00  9.4533351E+00  1.3733388E+01  1.6342828E+01  1.6248126E+01  1.6248127E+01  4.8338563E+02  1.6240818E+01  1.6240819E+01  1.6335018E+01  1.3733388E+01  9.4533351E+00  0.0000000E+00
 0.0000000E+00  1.0574880E+01  1.4846328E+01  1.7451332E+01  1.7356584E+01  1.7356585E+01  5.2404492E+02  1.7349250E+01  1.7349252E+01  1.7443493E+01  1.4846328E+01  1.0574880E+01  0.0000000E+00
 0.0000000E+00  1.1769774E+01  1.6032629E+01  1.8633206E+01  1.8538411E+01  1.8538412E+01  5.6756553E+02  1.8531051E+01  1.8531053E+01  1.8625337E+01  1.6032629E+01  1.1769774E+01  0.0000000E+00
 0.0000000E+00  1.3042085E+01  1.7296361E+01  1.9892516E+01  1.9797674E+01  1.9797676E+01  6.1411151E+02  1.9790289E+01  1.9790291E+01  1.9884618E+01  1.7296361E+01  1.3042085E+01  0.0000000E+00
 0.0000000E+00  1.4396071E+01  1.8641781E+01  2.1233520E+01  2.1138633E+01  2.1138634E+01  6.6385429E+02  2.1131221E+01  2.1131223E+01  2.1225593E+01  1.8641781E+01  1.4396071E+01  0.0000000E+00
 0.0000000E+00  1.5836185E+01  2.0073343E+01  2.2660674E+01  2.2565739E+01  2.2565741E+01  7.1697282E+02  2.2558302E+01  2.2558303E+01  2.2652717E+01  2.0073343E+01  1.5836185E+01  0.0000000E+00
 0.0000000E+00  1.7367087E+01  2.1595704E+01  2.4178633E+01  2.4083652E+01  2.4083654E+01  7.7365383E+02  2.4076189E+01  2.4076191E+01  2.4170648E+01  2.1595704E+01  1.7367087E+01  0.0000000E+00
 0.0000000E+00  1.8993646E+01  2.3213736E+01  2.5792270E+01  2.5697242E+01  2.5697243E+01  8.3409211E+02  2.5689752E+01  2.5689754E+01  2.5784255E+01  2.3213736E+01  1.8993646E+01  0.0000000E+00
 0.0000000E+00  2.0720951E+01  2.4932528E+01  2.7506672E+01  2.7411597E+01  2.7411599E+01  8.9849069E+02  2.7404082E+01  2.7404084E+01  2.7498628E+01  2.4932528E+01  2.0720951E+01  0.0000000E+00
 0.0000000E+00  2.2554321E+01  2.6757397E+01  2.9327159E+01  2.9232037E+01  2.9232039E+01  9.6706111E+02  2.9224496E+01  2.9224498E+01  2.9319085E+01  2.6757397E+01  2.2554321E+01  0.0000000E+00
 0.0000000E+00  2.4499311E+01  2.8693898E+01  3.1259284E+01  3.1164115E+01  3.1164117E+01  1.0400237E+03  3.1156548E+01  3.1156551E+01  3.1251181E+01  2.8693898E+01  2.4499311E+01  0.0000000E+00
 0.0000000E+00  2.6561718E+01  3.0747830E+01  3.3308848E+01  3.3213631E+01  3.3213633E+01  1.1176077E+03  3.3206039E+01  3.3206041E+01  3.3300715E+01  3.0747830E+01  2.6561718E+01  0.0000000E+00
 0.0000000E+00  2.8747598E+01  3.2925247E+01  3.5481902E+01  3.5386638E+01  3.5386640E+01  1.2000518E+03  3.5379020E+01  3.5379022E+01  3.5473740E+01  3.2925247E+01  2.8747598E+01  0.0000000E+00
 0.0000000E+00  3.1060992E+01  3.5230191E+01  3.7782490E+01  3.7687179E+01  3.7687181E+01  1.2875737E+03  3.7679534E+01  3.7679536E+01  3.7774298E+01  3.5230191E+01  3.1060992E+01  0.0000000E+00
 0.0000000E+00  3.3511811E+01  3.7672572E+01  4.0220522E+01  4.0125163E+01  4.0125165E+01  1.3804742E+03  4.0117493E+01  4.0117495E+01  4.0212300E+01  3.7672572E+01  3.3511811E+01  0.0000000E+00
 0.0000000E+00  3.6105559E+01  4.0257895E+01  4.2801501E+01  4.2706095E+01  4.2706097E+01  1.4790034E+03  4.2698398E+01  4.2698401E+01  4.2793250E+01  4.0257895E+01  3.6105559E+01  0.0000000E+00
 0.0000000E+00  3.8849335E+01  4.2993259E+01  4.5532528E+01  4.5437074E+01  4.5437076E+01  1.5834382E+03  4.5429352E+01  4.5429354E+01  4.5524247E+01  4.2993259E+01  3.8849335E+01  0.0000000E+00
 0.0000000E+00  4.1750534E+01  4.5886059E+01  4.8420997E+01  4.8325495E+01  4.8325498E+01  1.6940663E+03  4.8317747E+01  4.8317750E+01  4.8412687E+01  4.5886059E+01  4.1750534E+01  0.0000000E+00
 0.0000000E+00  4.4816855E+01  4.8943993E+01  5.1474606E+01  5.1379057E+01  5.1379059E+01  1.8111857E+03  5.1371283E+01  5.1371285E+01  5.1466266E+01  4.8943993E+01  4.4816855E+01  0.0000000E+00
 0.0000000E+00  4.8056308E+01  5.2175071E+01  5.4701366E+01  5.4605769E+01  5.4605771E+01  1.9351055E+03  5.4597969E+01  5.4597972E+01  5.4692997E+01  5.2175071E+01  4.8056308E+01  0.0000000E+00
 0.0000000E+00  5.1477228E+01  5.5587629E+01  5.8109613E+01  5.8013968E+01  5.8013970E+01  2.0661460E+03  5.8006141E+01  5.8006144E+01  5.8101214E+01  5.5587629E+01  5.1477228E+01  0.0000000E+00
 0.0000000E+00  5.5088285E+01  5.9190336E+01  6.1708015E+01  6.1612321E+01  6.1612324E+01  2.2046389E+03  6.1604469E+01  6.1604472E+01  6.1699586E+01  5.9190336E+01  5.5088285E+01  0.0000000E+00
 0.0000000E+00  5.8898493E+01  6.2992207E+01  6.5505587E+01  6.5409845E+01  6.5409848E+01  2.3509274E+03  6.5401967E+01  6.5401970E+01  6.5497128E+01  6.2992207E+01  5.8898493E+01  0.0000000E+00
 0.0000000E+00  6.2917223E+01  6.7002613E+01  6.9511699E+01  6.9415909E+01  6.9415912E+01  2.5053671E+03  6.9408006E+01  6.9408009E+01  6.9503211E+01  6.7002613E+01  6.2917223E+01  0.0000000E+00
 0.0000000E+00  6.7154214E+01  7.1231292E+01  7.3736092E+01  7.3640253E+01  7.3640256E+01  2.6683254E+03  7.3632324E+01  7.3632327E+01  7.3727574E+01  7.1231292E+01  6.7154214E+01  0.0000000E+00
 0.0000000E+00  7.1619584E+01  7.5688362E+01  7.8188882E+01  7.8092995E+01  7.8092997E+01  2.8401825E+03  7.8085039E+01  7.8085042E+01  7.8180334E+01  7.5688362E+01  7.1619584E+01  0.0000000E+00
 0.0000000E+00  7.6323843E+01  8.0384333E+01  8.2880579E+01  8.2784643E+01  8.2784646E+01  3.0213313E+03  8.2776662E+01  8.2776665E+01  8.2872001E+01  8.0384333E+01  7.6323843E+01  0.0000000E+00
 0.0000000E+00  8.1277903E+01  8.5330119E+01  8.7822096E+01  8.7726112E+01  8.7726115E+01  3.2121776E+03  8.7718105E+01  8.7718108E+01  8.7813489E+01  8.5330119E+01  8.1277903E+01  0.0000000E+00
 0.0000000E+00  1.5061579E-09  4.2146483E+00  6.7909644E+00  6.6959446E+00  6.6959457E+00  1.4620330E+02  6.6885107E+00  6.6885120E+00  6.7830275E+00  4.2146483E+00  1.5061576E-09  0.0000000E+00
 0.0000000E+00  4.4246594E-01  4.6486589E+00  7.2206124E+00  7.1255471E+00  7.1255483E+00  1.6091396E+02  7.1180868E+00  7.1180881E+00  7.2126457E+00  4.6486589E+00  4.4246594E-01  0.0000000E+00
 0.0000000E+00  9.1770539E-01  5.1154564E+00  7.6830540E+00  7.5879431E+00  7.5879444E+00  1.7684578E+02  7.5804563E+00  7.5804576E+00  7.6750574E+00  5.1154564E+00  9.1770539E-01  0.0000000E+00
 0.0000000E+00  1.4277473E+00  5.6170696E+00  8.1803181E+00  8.0851615E+00  8.0851628E+00  1.9408054E+02  8.0776482E+00  8.0776496E+00  8.1722915E+00  5.6170696E+00  1.4277473E+00  0.0000000E+00
 0.0000000E+00  1.9747241E+00  6.1556307E+00  8.7145369E+00  8.6193345E+00  8.6193359E+00  2.1270426E+02  8.6117947E+00  8.6117961E+00  8.7064804E+00  6.1556307E+00  1.9747241E+00  0.0000000E+00
 0.0000000E+00  2.5608754E+00  6.7333796E+00  9.2879502E+00  9.1927019E+00  9.1927033E+00  2.3280740E+02  9.1851355E+00  9.1851370E+00  9.2798636E+00  6.7333796E+00  2.5608754E+00  0.0000000E+00
 0.0000000E+00  3.1885532E+00  7.3526680E+00  9.9029097E+00  9.8076154E+00  9.8076168E+00  2.5448499E+02  9.8000224E+00  9.8000240E+00  9.8947931E+00  7.3526680E+00  3.1885532E+00  0.0000000E+00
 0.0000000E+00  3.8602259E+00  8.0159643E+00  1.0561884E+01  1.0466543E+01  1.0466545E+01  2.7783683E+02  1.0458924E+01  1.0458926E+01  1.0553737E+01  8.0159643E+00  3.8602259E+00  0.0000000E+00
 0.0000000E+00  4.5784833E+00  8.7258584E+00  1.1267462E+01  1.1172076E+01  1.1172077E+01  3.0296759E+02  1.1164430E+01  1.1164431E+01  1.1259286E+01  8.7258584E+00  4.5784833E+00  0.0000000E+00
 0.0000000E+00  5.3460413E+00  9.4850659E+00  1.2022361E+01  1.1926928E+01  1.1926929E+01  3.2998707E+02  1.1919255E+01  1.1919257E+01  1.2014154E+01  9.4850659E+00  5.3460413E+00  0.0000000E+00
 0.0000000E+00  6.1657471E+00  1.0296434E+01  1.2829427E+01  1.2733947E+01  1.2733949E+01  3.5901029E+02  1.2726248E+01  1.2726250E+01  1.2821190E+01  1.0296434E+01  6.1657471E+00  0.0000000E+00
 0.0000000E+00  7.0405845E+00  1.1162947E+01  1.3691644E+01  1.3596118E+01  1.3596119E+01  3.9015774E+02  1.3588392E+01  1.3588394E+01  1.3683377E+01  1.1162947E+01  7.0405845E+00  0.0000000E+00
 0.0000000E+00  7.9736790E+00  1.2087730E+01  1.4612137E+01  1.4516565E+01  1.4516566E+01  4.2355551E+02  1.4508812E+01  1.4508814E+01  1.4603840E+01  1.2087730E+01  7.9736790E+00  0.0000000E+00
 0.0000000E+00  8.9683039E+00  1.3074056E+01  1.5594180E+01  1.5498561E+01  1.5498563E+01  4.5933551E+02  1.5490782E+01  1.5490784E+01  1.5585853E+01  1.3074056E+01  8.9683039E+00  0.0000000E+00
 0.0000000E+00  1.0027885E+01  1.4125351E+01  1.6641199E+01  1.6545533E+01  1.6545535E+01  4.9763562E+02  1.6537728E+01  1.6537730E+01  1.6632841E+01  1.4125351E+01  1.0027885E+01  0.0000000E+00
 0.0000000E+00  1.1156009E+01  1.5245201E+01  1.7756779E+01  1.7661066E+01  1.7661068E+01  5.3859993E+02  1.7653234E+01  1.7653236E+01  1.7748391E+01  1.5245201E+01  1.1156009E+01  0.0000000E+00
 0.0000000E+00  1.2356426E+01  1.6437357E+01  1.8944671E+01  1.8848912E+01  1.8848913E+01  5.8237887E+02  1.8841053E+01  1.8841055E+01  1.8936253E+01  1.6437357E+01  1.2356426E+01  0.0000000E+00
 0.0000000E+00  1.3633059E+01  1.7705741E+01  2.0208798E+01  2.0112992E+01  2.0112994E+01  6.2912947E+02  2.0105107E+01  2.0105109E+01  2.0200350E+01  1.7705741E+01  1.3633059E+01  0.0000000E+00
 0.0000000E+00  1.4990008E+01  1.9054454E+01  2.1553261E+01  2.1457407E+01  2.1457409E+01  6.7901554E+02  2.1449496E+01  2.1449498E+01  2.1544783E+01  1.9054454E+01  1.4990008E+01  0.0000000E+00
 0.0000000E+00  1.6431559E+01  2.0487782E+01  2.2982345E+01  2.2886444E+01  2.2886446E+01  7.3220783E+02  2.2878506E+01  2.2878508E+01  2.2973836E+01  2.0487782E+01  1.6431559E+01  0.0000000E+00
 0.0000000E+00  1.7962190E+01  2.2010203E+01  2.4500528E+01  2.4404579E+01  2.4404581E+01  7.8888429E+02  2.4396615E+01  2.4396617E+01  2.4491989E+01  2.2010203E+01  1.7962190E+01  0.0000000E+00
 0.0000000E+00  1.9586578E+01  2.3626392E+01  2.6112485E+01  2.6016489E+01  2.6016491E+01  8.4923028E+02  2.6008498E+01  2.6008501E+01  2.6103916E+01  2.3626392E+01  1.9586578E+01  0.0000000E+00
 0.0000000E+00  2.1309604E+01  2.5341233E+01  2.7823101E+01  2.7727057E+01  2.7727059E+01  9.1343872E+02  2.7719040E+01  2.7719042E+01  2.7814501E+01  2.5341233E+01  2.1309604E+01  0.0000000E+00
 0.0000000E+00  2.3136366E+01  2.7159821E+01  2.9637470E+01  2.9541379E+01  2.9541381E+01  9.8171038E+02  2.9533335E+01  2.9533338E+01  2.9628840E+01  2.7159821E+01  2.3136366E+01  0.0000000E+00
 0.0000000E+00  2.5072181E+01  2.9087476E+01  3.1560912E+01  3.1464773E+01  3.1464775E+01  1.0542540E+03  3.1456702E+01  3.1456705E+01  3.1552251E+01  2.9087476E+01  2.5072181E+01  0.0000000E+00
 0.0000000E+00  2.7122597E+01  3.1129743E+01  3.3598973E+01  3.3502785E+01  3.3502788E+01  1.1312868E+03  3.3494689E+01  3.3494691E+01  3.3590282E+01  3.1129743E+01  2.7122597E+01  0.0000000E+00
 0.0000000E+00  2.9291103E+01  3.3290112E+01  3.5755142E+01  3.5658906E+01  3.5658909E+01  1.2130022E+03  3.5650783E+01  3.5650786E+01  3.5746420E+01  3.3290112E+01  2.9291103E+01  0.0000000E+00
 0.0000000E+00  3.1587082E+01  3.5577967E+01  3.8038802E+01  3.7942519E+01  3.7942522E+01  1.2996798E+03  3.7934370E+01  3.7934372E+01  3.8030051E+01  3.5577967E+01  3.1587082E+01  0.0000000E+00
 0.0000000E+00  3.4015438E+01  3.7998211E+01  4.0454858E+01  4.0358527E+01  4.0358529E+01  1.3915438E+03  4.0350351E+01  4.0350354E+01  4.0446076E+01  3.7998211E+01  3.4015438E+01  0.0000000E+00
 0.0000000E+00  3.6582655E+01  4.0557328E+01  4.3009794E+01  4.2913414E+01  4.2913417E+01  1.4888453E+03  4.2905212E+01  4.2905215E+01  4.3000981E+01  4.0557328E+01  3.6582655E+01  0.0000000E+00
 0.0000000E+00  3.9295482E+01  4.3262067E+01  4.5710357E+01  4.5613929E+01  4.5613931E+01  1.5918446E+03  4.5605700E+01  4.5605703E+01  4.5701514E+01  4.3262067E+01  3.9295482E+01  0.0000000E+00
 0.0000000E+00  4.2160937E+01  4.6119446E+01  4.8563567E+01  4.8467090E+01  4.8467093E+01  1.7008115E+03  4.8458835E+01  4.8458838E+01  4.8554693E+01  4.6119446E+01  4.2160937E+01  0.0000000E+00
 0.0000000E+00  4.5186321E+01  4.9136767E+01  5.1576724E+01  5.1480199E+01  5.1480202E+01  1.8160253E+03  5.1471918E+01  5.1471921E+01  5.1567820E+01  4.9136767E+01  4.5186321E+01  0.0000000E+00
 0.0000000E+00  4.8379225E+01  5.2321620E+01  5.4757419E+01  5.4660846E+01  5.4660849E+01  1.9377751E+03  5.4652538E+01  5.4652541E+01  5.4748485E+01  5.2321620E+01  4.8379225E+01  0.0000000E+00
 0.0000000E+00  5.1747538E+01  5.5681893E+01  5.8113541E+01  5.8016919E+01  5.8016922E+01  2.0663603E+03  5.8008585E+01  5.8008588E+01  5.8104577E+01  5.5681893E+01  5.1747538E+01  0.0000000E+00
 0.0000000E+00  5.5299457E+01  5.9225784E+01  6.1653288E+01  6.1556616E+01  6.1556619E+01  2.2020904E+03  6.1548256E+01  6.1548259E+01  6.1644292E+01  5.9225784E+01  5.5299457E+01  0.0000000E+00
 0.0000000E+00  5.9043498E+01  6.2961810E+01  6.5385174E+01  6.5288454E+01  6.5288457E+01  2.3452854E+03  6.5280067E+01  6.5280071E+01  6.5376148E+01  6.2961810E+01  5.9043498E+01  0.0000000E+00
 0.0000000E+00  6.2988505E+01  6.6898813E+01  6.9318044E+01  6.9221275E+01  6.9221278E+01  2.4962763E+03  6.9212862E+01  6.9212866E+01  6.9308988E+01  6.6898813E+01  6.2988505E+01  0.0000000E+00
 0.0000000E+00  6.7143660E+01  7.1045977E+01  7.3461081E+01  7.3364262E+01  7.3364266E+01  2.6554047E+03  7.3355823E+01  7.3355827E+01  7.3451994E+01  7.1045977E+01  6.7143660E+01  0.0000000E+00
 0.0000000E+00  7.1518494E+01  7.5412832E+01  7.7823814E+01  7.7726947E+01  7.7726950E+01  2.8230237E+03  7.7718481E+01  7.7718485E+01  7.7814697E+01  7.5412832E+01  7.1518494E+01  0.0000000E+00
 0.0000000E+00  7.6122899E+01  8.0009268E+01  8.2416136E+01  8.2319219E+01  8.2319222E+01  2.9994975E+03  8.2310727E+01  8.2310731E+01  8.2406988E+01  8.0009268E+01  7.6122899E+01  0.0000000E+00
 0.0000000E+00  1.4359810E-09  4.0427202E+00  6.5309122E+00  6.4349726E+00  6.4349740E+00  1.4013177E+02  6.4270549E+00  6.4270564E+00  6.5224446E+00  4.0427202E+00  1.4359804E-09  0.0000000E+00
 0.0000000E+00  4.2169467E-01  4.4562736E+00  6.9402592E+00  6.8442734E+00  6.8442749E+00  1.5412727E+02  6.8363285E+00  6.8363301E+00  6.9317606E+00  4.4562736E+00  4.2169467E-01  0.0000000E+00
 0.0000000E+00  8.7429593E-01  4.9007463E+00  7.3805321E+00  7.2845002E+00  7.2845017E+00  1.6927203E+02  7.2765281E+00  7.2765297E+00  7.3720026E+00  4.9007463E+00  8.7429593E-01  0.0000000E+00
 0.0000000E+00  1.3596914E+00  5.3780260E+00  7.8536185E+00  7.7575404E+00  7.7575419E+00  1.8564188E+02  7.7495411E+00  7.7495427E+00  7.8450581E+00  5.3780260E+00  1.3596914E+00  0.0000000E+00
 0.0000000E+00  1.8798634E+00  5.8900949E+00  8.3615006E+00  8.2653761E+00  8.2653777E+00  2.0331654E+02  8.2573496E+00  8.2573513E+00  8.3529093E+00  5.8900949E+00  1.8798634E+00  0.0000000E+00
 0.0000000E+00  2.4368923E+00  6.4390333E+00  8.9062587E+00  8.8100877E+00  8.8100894E+00  2.2237972E+02  8.8020341E+00  8.8020358E+00  8.8976364E+00  6.4390333E+00  2.4368923E+00  0.0000000E+00
 0.0000000E+00  3.0329609E+00  7.0270242E+00  9.4900757E+00  9.3938581E+00  9.3938599E+00  2.4291931E+02  9.3857773E+00  9.3857791E+00  9.4814224E+00  7.0270242E+00  3.0329609E+00  0.0000000E+00
 0.0000000E+00  3.6703586E+00  7.6563567E+00  1.0115241E+01  1.0018976E+01  1.0018978E+01  2.6502747E+02  1.0010869E+01  1.0010870E+01  1.0106556E+01  7.6563567E+00  3.6703586E+00  0.0000000E+00
 0.0000000E+00  4.3514852E+00  8.3294306E+00  1.0784154E+01  1.0687843E+01  1.0687844E+01  2.8880082E+02  1.0679707E+01  1.0679709E+01  1.0775438E+01  8.3294306E+00  4.3514852E+00  0.0000000E+00
 0.0000000E+00  5.0788557E+00  9.0487609E+00  1.1499329E+01  1.1402971E+01  1.1402973E+01  3.1434058E+02  1.1394809E+01  1.1394811E+01  1.1490583E+01  9.0487609E+00  5.0788557E+00  0.0000000E+00
 0.0000000E+00  5.8551044E+00  9.8169819E+00  1.2263402E+01  1.2166997E+01  1.2166999E+01  3.4175271E+02  1.2158808E+01  1.2158810E+01  1.2254625E+01  9.8169819E+00  5.8551044E+00  0.0000000E+00
 0.0000000E+00  6.6829900E+00  1.0636852E+01  1.3079130E+01  1.2982678E+01  1.2982680E+01  3.7114806E+02  1.2974462E+01  1.2974464E+01  1.3070322E+01  1.0636852E+01  6.6829900E+00  0.0000000E+00
 0.0000000E+00  7.5654002E+00  1.1511259E+01  1.3949402E+01  1.3852902E+01  1.3852904E+01  4.0264257E+02  1.3844659E+01  1.3844661E+01  1.3940562E+01  1.1511259E+01  7.5654002E+00  0.0000000E+00
