 0.0000000E+00  0.0000000E+00  2.3232456E-01  8.3367355E-01  4.9522191E-01  5.0074955E-01  8.2301865E+00  5.3997745E-01  5.4924218E-01  8.3444795E-01  2.3232456E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5015628E-01  8.4997673E-01  5.1282186E-01  5.1842335E-01  8.7663548E+00  5.5792372E-01  5.6734203E-01  8.5068289E-01  2.5015628E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6845178E-01  8.6674649E-01  5.3088694E-01  5.3656238E-01  9.3128376E+00  5.7633553E-01  5.8590831E-01  8.6738434E-01  2.6845178E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8721210E-01  8.8398376E-01  5.4941816E-01  5.5516763E-01  9.8695155E+00  5.9521389E-01  6.0494205E-01  8.8455324E-01  2.8721210E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0643824E-01  9.0168943E-01  5.6841645E-01  5.7424005E-01  1.0436286E+01  6.1455976E-01  6.2444422E-01  9.0219047E-01  3.0643824E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2613112E-01  9.1986431E-01  5.8788272E-01  5.9378055E-01  1.1013043E+01  6.3437404E-01  6.4441572E-01  9.2029686E-01  3.2613112E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4629162E-01  9.3850917E-01  6.0781780E-01  6.1378996E-01  1.1599673E+01  6.5465759E-01  6.6485742E-01  9.3887316E-01  3.4629162E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6692055E-01  9.5762471E-01  6.2822247E-01  6.3426906E-01  1.2196060E+01  6.7541118E-01  6.8577011E-01  9.5792009E-01  3.6692055E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.8801866E-01  9.7721158E-01  6.4909742E-01  6.5521855E-01  1.2802081E+01  6.9663554E-01  7.0715450E-01  9.7743830E-01  3.8801866E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0958660E-01  9.9727034E-01  6.7044330E-01  6.7663907E-01  1.3417610E+01  7.1833130E-01  7.2901126E-01  9.9742836E-01  4.0958660E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3162496E-01  1.0178015E+00  6.9226066E-01  6.9853118E-01  1.4042515E+01  7.4049904E-01  7.5134096E-01  1.0178908E+00  4.3162496E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7415654E-02  6.3359845E-01  2.9850537E-01  3.0394942E-01  2.6230764E+00  3.4309391E-01  3.5183514E-01  6.3462794E-01  3.7415654E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8867994E-02  6.4344923E-01  3.0973522E-01  3.1525920E-01  2.9897119E+00  3.5470138E-01  3.6360431E-01  6.4439622E-01  4.8867994E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.0708739E-02  6.5369281E-01  3.2135500E-01  3.2695896E-01  3.3657459E+00  3.6669881E-01  3.7576434E-01  6.5455739E-01  6.0708739E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.2938323E-02  6.6432947E-01  3.3336509E-01  3.3904909E-01  3.7511052E+00  3.7908660E-01  3.8831564E-01  6.6511169E-01  7.2938323E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.5557201E-02  6.7535949E-01  3.4576590E-01  3.5152998E-01  4.1457171E+00  3.9186519E-01  4.0125864E-01  6.7605944E-01  8.5557201E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.8565836E-02  6.8678319E-01  3.5855785E-01  3.6440206E-01  4.5495084E+00  4.0503500E-01  4.1459378E-01  6.8740092E-01  9.8565836E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1196470E-01  6.9860086E-01  3.7174134E-01  3.7766576E-01  4.9624047E+00  4.1859648E-01  4.2832153E-01  6.9913647E-01  1.1196470E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2575424E-01  7.1081283E-01  3.8531681E-01  3.9132149E-01  5.3843299E+00  4.3255006E-01  4.4244231E-01  7.1126638E-01  1.2575424E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3993493E-01  7.2341941E-01  3.9928465E-01  4.0536967E-01  5.8152056E+00  4.4689617E-01  4.5695656E-01  7.2379098E-01  1.3993493E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5450719E-01  7.3642089E-01  4.1364527E-01  4.1981069E-01  6.2549507E+00  4.6163522E-01  4.7186472E-01  7.3671056E-01  1.5450719E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6947144E-01  7.4981756E-01  4.2839904E-01  4.3464492E-01  6.7034812E+00  4.7676761E-01  4.8716717E-01  7.5002542E-01  1.6947144E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8482809E-01  7.6360968E-01  4.4354630E-01  4.4987274E-01  7.1607101E+00  4.9229369E-01  5.0286429E-01  7.6373580E-01  1.8482809E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0057748E-01  7.7779749E-01  4.5908738E-01  4.6549445E-01  7.6265471E+00  5.0821382E-01  5.1895643E-01  7.7784196E-01  2.0057748E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1671995E-01  7.9238119E-01  4.7502258E-01  4.8151036E-01  8.1008991E+00  5.2452829E-01  5.3544391E-01  7.9234411E-01  2.1671995E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3325577E-01  8.0736094E-01  4.9135212E-01  4.9792069E-01  8.5836659E+00  5.4123735E-01  5.5232697E-01  8.0724240E-01  2.3325577E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5018508E-01  8.2273675E-01  5.0807610E-01  5.1472555E-01  9.0747264E+00  5.5834112E-01  5.6960574E-01  8.2253684E-01  2.5018508E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6750814E-01  8.3850880E-01  5.2519475E-01  5.3192518E-01  9.5739882E+00  5.7583984E-01  5.8728048E-01  8.3822761E-01  2.6750814E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8522508E-01  8.5467710E-01  5.4270818E-01  5.4951967E-01  1.0081340E+01  5.9373362E-01  6.0535130E-01  8.5431474E-01  2.8522508E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0333599E-01  8.7124164E-01  5.6061642E-01  5.6750906E-01  1.0596666E+01  6.1202251E-01  6.2381827E-01  8.7079820E-01  3.0333599E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2184088E-01  8.8820232E-01  5.7891944E-01  5.8589334E-01  1.1119846E+01  6.3070651E-01  6.4268138E-01  8.8767791E-01  3.2184088E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4073969E-01  9.0555899E-01  5.9761718E-01  6.0467242E-01  1.1650757E+01  6.4978554E-01  6.6194056E-01  9.0495372E-01  3.4073969E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6003231E-01  9.2331145E-01  6.1670947E-01  6.2384616E-01  1.2189270E+01  6.6925946E-01  6.8159569E-01  9.2262543E-01  3.6003231E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7971855E-01  9.4145942E-01  6.3619610E-01  6.4341433E-01  1.2735254E+01  6.8912807E-01  7.0164657E-01  9.4069276E-01  3.7971855E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9979815E-01  9.6000254E-01  6.5607676E-01  6.6337665E-01  1.3288572E+01  7.0939107E-01  7.2209290E-01  9.5915536E-01  3.9979815E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2477271E-02  6.0343276E-01  2.8944314E-01  2.9581926E-01  2.8920073E+00  3.3890088E-01  3.4918676E-01  6.0349484E-01  3.2477271E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3412192E-02  6.1272466E-01  3.0018010E-01  3.0664508E-01  3.2298903E+00  3.5005285E-01  3.6052369E-01  6.1268853E-01  4.3412192E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.4682446E-02  6.2235619E-01  3.1125347E-01  3.1780732E-01  3.5754345E+00  3.6154104E-01  3.7219782E-01  6.2222215E-01  5.4682446E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.6287935E-02  6.3232710E-01  3.2266311E-01  3.2930585E-01  3.9286289E+00  3.7336535E-01  3.8420904E-01  6.3209546E-01  6.6287935E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.8228527E-02  6.4263708E-01  3.3440885E-01  3.4114050E-01  4.2894484E+00  3.8552561E-01  3.9655722E-01  6.4230815E-01  7.8228527E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.0504062E-02  6.5328584E-01  3.4649048E-01  3.5331106E-01  4.6578545E+00  3.9802165E-01  4.0924218E-01  6.5285992E-01  9.0504062E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0311435E-01  6.6427302E-01  3.5890777E-01  3.6581731E-01  5.0337973E+00  4.1085325E-01  4.2226372E-01  6.6375042E-01  1.0311435E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1605916E-01  6.7559826E-01  3.7166046E-01  3.7865897E-01  5.4172160E+00  4.2402017E-01  4.3562160E-01  6.7497930E-01  1.1605916E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2933823E-01  6.8726117E-01  3.8474823E-01  3.9183577E-01  5.8080402E+00  4.3752213E-01  4.4931555E-01  6.8654615E-01  1.2933823E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4295128E-01  6.9926132E-01  3.9817077E-01  4.0534736E-01  6.2061902E+00  4.5135882E-01  4.6334527E-01  6.9845054E-01  1.4295128E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5689796E-01  7.1159825E-01  4.1192769E-01  4.1919338E-01  6.6115785E+00  4.6552988E-01  4.7771041E-01  7.1069203E-01  1.5689796E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7117792E-01  7.2427147E-01  4.2601861E-01  4.3337342E-01  7.0241095E+00  4.8003493E-01  4.9241060E-01  7.2327012E-01  1.7117792E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8579073E-01  7.3728045E-01  4.4044305E-01  4.4788705E-01  7.4436805E+00  4.9487354E-01  5.0744541E-01  7.3618427E-01  1.8579073E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0073595E-01  7.5062462E-01  4.5520054E-01  4.6273377E-01  7.8701818E+00  5.1004522E-01  5.2281437E-01  7.4943393E-01  2.0073595E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1601307E-01  7.6430337E-01  4.7029055E-01  4.7791305E-01  8.3035013E+00  5.2554948E-01  5.3851698E-01  7.6301847E-01  2.1601307E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3162158E-01  7.7831607E-01  4.8571252E-01  4.9342435E-01  8.7435398E+00  5.4138577E-01  5.5455272E-01  7.7693729E-01  2.3162158E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4756088E-01  7.9266202E-01  5.0146581E-01  5.0926702E-01  9.1901584E+00  5.5755347E-01  5.7092097E-01  7.9118968E-01  2.4756088E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6383032E-01  8.0734048E-01  5.1754975E-01  5.2544040E-01  9.6432295E+00  5.7405191E-01  5.8762106E-01  8.0577488E-01  2.6383032E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8042920E-01  8.2235065E-01  5.3396362E-01  5.4194376E-01  1.0102621E+01  5.9088039E-01  6.0465231E-01  8.2069213E-01  2.8042920E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9735679E-01  8.3769170E-01  5.5070663E-01  5.5877633E-01  1.0568198E+01  6.0803813E-01  6.2201394E-01  8.3594056E-01  2.9735679E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1461226E-01  8.5336272E-01  5.6777794E-01  5.7593726E-01  1.1039822E+01  6.2552431E-01  6.3970515E-01  8.5151930E-01  3.1461226E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3219476E-01  8.6936276E-01  5.8517665E-01  5.9342565E-01  1.1517350E+01  6.4333805E-01  6.5772504E-01  8.6742738E-01  3.3219476E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5010335E-01  8.8569082E-01  6.0290182E-01  6.1124056E-01  1.2000636E+01  6.6147839E-01  6.7607269E-01  8.8366381E-01  3.5010335E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6833704E-01  9.0234581E-01  6.2095240E-01  6.2938096E-01  1.2489534E+01  6.7994433E-01  6.9474708E-01  9.0022750E-01  3.6833704E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7481856E-02  5.7290430E-01  2.8105361E-01  2.8848491E-01  3.0189738E+00  3.3602669E-01  3.4808387E-01  5.7157336E-01  2.7481856E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7897022E-02  5.8161830E-01  2.9128892E-01  2.9881923E-01  3.3300947E+00  3.4671599E-01  3.5898530E-01  5.8017458E-01  3.7897022E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8600571E-02  5.9062516E-01  3.0181328E-01  3.0944253E-01  3.6485221E+00  3.5769385E-01  3.7017634E-01  5.8906928E-01  4.8600571E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.9591232E-02  5.9992345E-01  3.1262536E-01  3.2035351E-01  3.9740453E+00  3.6895900E-01  3.8165571E-01  5.9825603E-01  5.9591232E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.0867781E-02  6.0951180E-01  3.2372390E-01  3.3155091E-01  4.3064624E+00  3.8051020E-01  3.9342220E-01  6.0773345E-01  7.0867781E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.2429030E-02  6.1938888E-01  3.3510768E-01  3.4303351E-01  4.6455794E+00  3.9234624E-01  4.0547460E-01  6.1750020E-01  8.2429030E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.4273826E-02  6.2955337E-01  3.4677551E-01  3.5480012E-01  4.9912097E+00  4.0446596E-01  4.1781177E-01  6.2755498E-01  9.4273826E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0640104E-01  6.4000402E-01  3.5872621E-01  3.6684958E-01  5.3431728E+00  4.1686821E-01  4.3043256E-01  6.3789653E-01  1.0640104E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1880955E-01  6.5073959E-01  3.7095864E-01  3.7918074E-01  5.7012938E+00  4.2955187E-01  4.4333586E-01  6.4852358E-01  1.1880955E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3149825E-01  6.6175882E-01  3.8347166E-01  3.9179246E-01  6.0654026E+00  4.4251582E-01  4.5652055E-01  6.5943491E-01  1.3149825E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4446605E-01  6.7306051E-01  3.9626412E-01  4.0468361E-01  6.4353336E+00  4.5575894E-01  4.6998554E-01  6.7062929E-01  1.4446605E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5771184E-01  6.8464344E-01  4.0933491E-01  4.1785306E-01  6.8109248E+00  4.6928012E-01  4.8372971E-01  6.8210551E-01  1.5771184E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7123452E-01  6.9650638E-01  4.2268287E-01  4.3129967E-01  7.1920175E+00  4.8307823E-01  4.9775196E-01  6.9386233E-01  1.7123452E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8503296E-01  7.0864810E-01  4.3630686E-01  4.4502229E-01  7.5784564E+00  4.9715216E-01  5.1205116E-01  7.0589853E-01  1.8503296E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9910604E-01  7.2106737E-01  4.5020570E-01  4.5901976E-01  7.9700877E+00  5.1150073E-01  5.2662616E-01  7.1821287E-01  1.9910604E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1345261E-01  7.3376293E-01  4.6437824E-01  4.7329092E-01  8.3667565E+00  5.2612282E-01  5.4147584E-01  7.3080410E-01  2.1345261E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2807150E-01  7.4673352E-01  4.7882325E-01  4.8783455E-01  8.7683155E+00  5.4101721E-01  5.5659899E-01  7.4367094E-01  2.2807150E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4296148E-01  7.5997782E-01  4.9353950E-01  5.0264941E-01  9.1746163E+00  5.5618269E-01  5.7199440E-01  7.5681209E-01  2.4296148E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5812134E-01  7.7349451E-01  5.0852572E-01  5.1773425E-01  9.5855115E+00  5.7161800E-01  5.8766082E-01  7.7022623E-01  2.5812134E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7354979E-01  7.8728223E-01  5.2378062E-01  5.3308776E-01  1.0000855E+01  5.8732185E-01  6.0359699E-01  7.8391199E-01  2.7354979E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8924552E-01  8.0133959E-01  5.3930285E-01  5.4870861E-01  1.0420500E+01  6.0329293E-01  6.1980158E-01  7.9786797E-01  2.8924552E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0520719E-01  8.1566515E-01  5.5509103E-01  5.6459541E-01  1.0844304E+01  6.1952986E-01  6.3627324E-01  8.1209276E-01  3.0520719E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2143340E-01  8.3025743E-01  5.7114374E-01  5.8074675E-01  1.1272119E+01  6.3603124E-01  6.5301055E-01  8.2658486E-01  3.2143340E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3792270E-01  8.4511492E-01  5.8745951E-01  5.9716115E-01  1.1703804E+01  6.5279559E-01  6.7001206E-01  8.4134277E-01  3.3792270E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2554470E-02  5.4164015E-01  2.7335804E-01  2.8200654E-01  3.1294360E+00  3.3457571E-01  3.4869021E-01  5.3841660E-01  2.2554470E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2474761E-02  5.4978717E-01  2.8311042E-01  2.9186886E-01  3.4336154E+00  3.4482158E-01  3.5917945E-01  5.4643962E-01  3.2474761E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2628419E-02  5.5817257E-01  2.9309639E-01  3.0196463E-01  3.7414684E+00  3.5530021E-01  3.6990255E-01  5.5470200E-01  4.2628419E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.3014590E-02  5.6679533E-01  3.0331507E-01  3.1229298E-01  4.0529919E+00  3.6601076E-01  3.8085867E-01  5.6320274E-01  5.3014590E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.3632403E-02  5.7565444E-01  3.1376555E-01  3.2285299E-01  4.3681749E+00  3.7695234E-01  3.9204694E-01  5.7194079E-01  6.3632403E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.4480969E-02  5.8474884E-01  3.2444690E-01  3.3364376E-01  4.6869987E+00  3.8812406E-01  4.0346648E-01  5.8091511E-01  7.4480969E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.5559375E-02  5.9407749E-01  3.3535818E-01  3.4466433E-01  5.0094374E+00  3.9952500E-01  4.1511637E-01  5.9012465E-01  8.5559375E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.6866686E-02  6.0363932E-01  3.4649842E-01  3.5591375E-01  5.3354583E+00  4.1115422E-01  4.2699569E-01  5.9956831E-01  9.6866686E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0840194E-01  6.1343323E-01  3.5786663E-01  3.6739102E-01  5.6650225E+00  4.2301075E-01  4.3910347E-01  6.0924502E-01  1.0840194E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2016414E-01  6.2345811E-01  3.6946177E-01  3.7909512E-01  5.9980847E+00  4.3509359E-01  4.5143873E-01  6.1915363E-01  1.2016414E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3215227E-01  6.3371281E-01  3.8128281E-01  3.9102501E-01  6.3345941E+00  4.4740171E-01  4.6400044E-01  6.2929301E-01  1.3215227E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4436528E-01  6.4419616E-01  3.9332865E-01  4.0317961E-01  6.6744944E+00  4.5993406E-01  4.7678756E-01  6.3966197E-01  1.4436528E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5680207E-01  6.5490696E-01  4.0559818E-01  4.1555779E-01  7.0177241E+00  4.7268953E-01  4.8979899E-01  6.5025932E-01  1.5680207E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6946153E-01  6.6584398E-01  4.1809023E-01  4.2815840E-01  7.3642168E+00  4.8566698E-01  5.0303360E-01  6.6108381E-01  1.6946153E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8234248E-01  6.7700594E-01  4.3080363E-01  4.4098027E-01  7.7139022E+00  4.9886526E-01  5.1649025E-01  6.7213417E-01  1.8234248E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9544377E-01  6.8839159E-01  4.4373717E-01  4.5402219E-01  8.0667093E+00  5.1228318E-01  5.3016775E-01  6.8340913E-01  1.9544377E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0876413E-01  6.9999956E-01  4.5688957E-01  4.6728287E-01  8.4225561E+00  5.2591946E-01  5.4406484E-01  6.9490733E-01  2.0876413E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2230227E-01  7.1182847E-01  4.7025950E-01  4.8076101E-01  8.7813600E+00  5.3977282E-01  5.5818023E-01  7.0662738E-01  2.2230227E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3605686E-01  7.2387690E-01  4.8384561E-01  4.9445525E-01  9.1430348E+00  5.5384191E-01  5.7251260E-01  7.1856786E-01  2.3605686E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5002653E-01  7.3614340E-01  4.9764650E-01  5.0836419E-01  9.5074909E+00  5.6812534E-01  5.8706055E-01  7.3072732E-01  2.5002653E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6420985E-01  7.4862645E-01  5.1166073E-01  5.2248638E-01  9.8746356E+00  5.8262168E-01  6.0182267E-01  7.4310424E-01  2.6420985E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7860536E-01  7.6132451E-01  5.2588678E-01  5.3682033E-01  1.0244373E+01  5.9732945E-01  6.1679748E-01  7.5569707E-01  2.7860536E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9321153E-01  7.7423598E-01  5.4032312E-01  5.5136449E-01  1.0616605E+01  6.1224710E-01  6.3198344E-01  7.6850421E-01  2.9321153E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0802679E-01  7.8735920E-01  5.5496815E-01  5.6611725E-01  1.0991231E+01  6.2737306E-01  6.4737898E-01  7.8152401E-01  3.0802679E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7819187E-02  5.0922682E-01  2.6639858E-01  2.7645766E-01  3.5892464E+00  3.3466396E-01  3.5117955E-01  5.0356806E-01  1.7819187E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7094468E-02  5.1664765E-01  2.7551162E-01  2.8569209E-01  3.8424116E+00  3.4430912E-01  3.6110380E-01  5.1085977E-01  2.7094468E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6563889E-02  5.2426855E-01  2.8481860E-01  2.9512020E-01  4.0996513E+00  3.5414696E-01  3.7122184E-01  5.1835296E-01  3.6563889E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6226300E-02  5.3208821E-01  2.9431831E-01  3.0474081E-01  4.3608697E+00  3.6417632E-01  3.8153256E-01  5.2604629E-01  4.6226300E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.6080536E-02  5.4010529E-01  3.0400957E-01  3.1455271E-01  4.6259690E+00  3.7439606E-01  3.9203479E-01  5.3393842E-01  5.6080536E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.6125417E-02  5.4831847E-01  3.1389117E-01  3.2455472E-01  4.8948496E+00  3.8480498E-01  4.0272736E-01  5.4202802E-01  6.6125417E-02  0.0000000E+00  0.0000000E+00
